1727226515309278600, rvr1, 22.921850435719726, -55.15154078053466, 87, 43, 0, 0, 0, 0, 0, 0, 0, 0, 0
1727226515398156400, SB-CE32, -242.46264322255374, 133.0572431881596, 282.9021710958771, 69, 0, 0, 9.101719405967673, -8.91940031933678, 0, 0, 0, 2, 0
1727226515508206900, SB-8427, -206.27787400478383, 67.61878547360568, 85.9025737128801, 290, -33.70359380304819, -21.875167332662755, -1.6534856386189971, 10.335018997257153, 0, 0, 1, 2, 0
1727226516334365000, rvr4, -188.40266872879894, 85.72564069887576, 82, 148, 12.269674195434224, -28.62558776103725, -5.41504213409205, 2.88685581933277, 0.04369080231405462, 0.9522609332728224, 1, 2, 1
1727226516378519400, rvr1, 44.62746177679168, -25.16993313350396, 87, 43, 0, 0, 0, 0, 0, 0, 0, 0, 0
1727226516619614500, SB-CE32, -242.46395408236862, 133.06221138070254, 32.678184350655386, 71, 0, 0, 10.770813012084911, -11.555158603728993, 0, 0, 0, 2, 0
1727226517081294100, SB-8427, -189.54359861096756, 85.04562033012047, 12.938488441442026, 261, -20.842162744372825, -35.21441055232954, -4.7559401732871125, 3.0249512423813414, 0, 0, 1, 2, 0
1727226517273862100, rvr4, -190.95113953632574, 62.17201607331659, 100, -151, -20.164376237874034, -35.655870195661905, -4.351789819675116, 9.851188286556646, 0, 0, 1, 2, 0
1727226517308368600, rvr1, 63.38989879210476, 0.9199582489138715, 87, 43, 0, 0, 0, 0, 0, 0, 0, 0, 0
1727226517548455400, SB-CE32, -242.4643201088551, 133.06091964820575, 255.37036042730756, 91, 0, 0, 11.122377141821659, -11.67165972648845, 0, 0, 0, 2, 0
1727226518125293000, rvr1, 80.01050375533943, 24.133444942233517, 87, 43, 0, 0, 0, 0, 0, 0, 0, 0, 0
1727226518230379500, rvr4, -204.23111835909972, 39.836012363814994, 100, 147, 0, 0, 4.3512300842670895, 9.108966750505008, 0, 0, 0, 1, 0
1727226518461001500, SB-8427, -163.99079962881623, 114.14451601357356, 29.790243665673934, 311, 0, 0, -10.053833968189267, 4.284600083878609, 0, 0, 0, 1, 0
1727226518499103900, SB-CE32, -242.47109297041197, 133.04279710058984, 188.81620577615283, 93, 0, 0, 13.678128638133472, -1.2436622696056787, 0, 0, 0, 1, 0
1727226518921457500, rvr1, 96.11497661358085, 46.26830968567487, 87, -43, 0, 0, 0, 0, 0, 0, 0, 0, 0
1727226518968976300, rvr4, -225.57098458553006, 16.796129103045455, 95, -141, 0, 0, 0, 0, 0, 0, 0, 0, 0
1727226519393537600, SB-CE32, -242.49350575624098, 133.09388378664624, 298.9344614189773, 93, 0, 0, 0, 0, 0, 0, 0, 0, 0
1727226519741874600, rvr1, 112.8911117328463, 68.7562551948338, 87, -43, 0, 0, 0, 0, 0, 0, 0, 0, 0
1727226519799611900, rvr4, -230.40413994416508, 5.3379603474331745, 95, 141, 0, 0, 0, 0, 0, 0, 0, 0, 0
1727226520121307700, SB-8427, -119.62919984712781, 148.75182168793577, 0.6600682764091735, 233, 0, 0, 0, 0, 0, 0, 0, 0, 0
1727226520344885000, SB-CE32, -242.48706673166157, 133.09839281712635, 345.60915188795144, 93, 0, 0, 0, 0, 0, 0, 0, 0, 0
1727226520625146600, rvr1, 107.52691544542355, 94.10832957719067, 87, 223, 0, 0, 0, 0, 0, 0, 0, 0, 0
1727226520658516900, rvr4, -230.83154450089788, 4.5031829737331295, 95, -141, 0, 0, 0, 0, 0, 0, 0, 0, 0
1727226521479535400, rvr4, -230.89685849777652, 4.436483302063404, 95, 141, 0, 0, 0, 0, 0, 0, 0, 0, 0
1727226521508920400, rvr1, 84.87239107529582, 112.57083397897766, 87, -137, 0, 0, 0, 0, 0, 0, 0, 0, 0
1727226521538919200, SB-CE32, -242.50422558564566, 133.14356585722643, 285.40238060626564, 93, 0, 0, 0, 0, 0, 0, 0, 0, 0
1727226521619545100, SB-8427, -75.90939528543936, 179.04231282581253, 0.6962408174323281, 307, 0, 0, 0, 0, 0, 0, 0, 0, 0
1727226522609394300, rvr4, -230.84088952448087, 4.514602889335797, 95, -141, 0, 0, 0, 0, 0, 0, 0, 0, 0
1727226522576709800, rvr1, 53.80073420070298, 102.39233898566411, 87, -137, 0, 0, 0, 0, 0, 0, 0, 0, 0
1727226522929826500, SB-CE32, -242.50100570166532, 133.26890892540587, 350.8946047128655, 267, 0, 0, 0, 0, 0, 0, 0, 0, 0
1727226523382545000, SB-8427, -33.5952394500879, 208.4589459644166, 0.26296338119178675, 233, 0, 0, 0, 0, 0, 0, 0, 0, 0
1727226523448949000, rvr1, 37.76059127126521, 78.53791575558924, 87, -137, 0, 0, 0, 0, 0, 0, 0, 0, 0
1727226523459947000, rvr4, -229.44826647801233, -22.475098719015275, 95, 141, 0, 0, 0, 0, 0, 0, 0, 0, 0
1727226523859096300, SB-CE32, -242.4983714943935, 133.32426301525308, 200.27231512780006, 267, 0, 0, 0, 0, 0, 0, 0, 0, 0
1727226524334381000, rvr1, 20.025517443907468, 52.14027616953835, 87, -137, 0, 0, 0, 0, 0, 0, 0, 0, 0
1727226524438991000, rvr4, -212.10932737317307, -53.47088795964491, 95, -141, 0, 0, 0, 0, 0, 0, 0, 0, 0
1727226524782094900, SB-CE32, -242.4912359941548, 133.34736007815258, 315.23742666116027, 267, 0, 0, 0, 0, 0, 0, 0, 0, 0
1727226525132570600, rvr1, 4.735566813860198, 29.39701950534871, 87, -137, 0, 0, 0, 0, 0, 0, 0, 0, 0
1727226525169094500, SB-8427, -76.47206975935288, 171.23781433686287, 0.5277941629908768, 307, 0, 0, 0, 0, 0, 0, 0, 0, 0
1727226525189122400, rvr4, -197.14445572839526, -79.45763686680036, 95, 141, 0, 0, 0, 0, 0, 0, 0, 0, 0
1727226525612050000, SB-CE32, -242.15810565683387, 133.35320225009747, 312.2308140535635, 267, 0, 0, 0, 0, 0, 0, 0, 0, 0
1727226526129506700, rvr4, -179.68536818685698, -109.42974433132483, 95, 321, 0, 0, 0, 0, 0, 0, 0, 0, 0
1727226526084722300, rvr1, -13.400086367815604, 2.1443481203308616, 87, -137, 0, 0, 0, 0, 0, 0, 0, 0, 0
1727226526449190000, SB-CE32, -242.5116670586758, 133.4280308715538, 290.975007033448, 267, 0, 0, 0, 0, 0, 0, 0, 0, 0
1727226526761953800, SB-8427, -120.66820725989169, 132.95652343716586, 5.023020550334916, 233, 0, 0, 0, 0, 0, 0, 0, 0, 0
1727226526974387900, rvr1, -29.568895479743993, -21.991172981653783, 87, -137, 0, 0, 0, 0, 0, 0, 0, 0, 0
1727226527019725300, rvr4, -164.16890328173287, -136.46343497112144, 94, 141, 0, 0, 0, 0, 0, 0, 0, 0, 0
1727226527403818600, SB-CE32, -242.46448852319128, 133.49148350300038, 362.23585849922074, 267, 0, 0, 13.124856139278137, -4.102018853966759, 0, 0, 0, 1, 0
1727226527793579600, rvr1, -46.05078642135996, -46.202181379052945, 87, -137, 0, 0, 0, 0, 0, 0, 0, 0, 0
1727226527839229000, rvr4, -147.88469424859906, -164.578378665491, 94, 321, 0, 0, 0, 0, 0, 0, 0, 0, 0
1727226528213043300, SB-CE32, -242.46052544111353, 133.4868239140445, 297.77469098075255, 267, 0, 0, 9.737897517462926, -6.713049942196989, 0, 0, 0, 1, 0
1727226528352530500, SB-8427, -166.0831391655842, 97.33764368873499, 12.437628023315206, 307, 0, 0, -13.802653917595133, 3.6757998568808885, 0, 0, 0, 1, 0
1727226528631524200, rvr1, -62.21675002347588, -70.09598162890177, 87, -137, 0, 0, 0, 0, 0, 0, 0, 0, 0
1727226528709820500, rvr4, -132.52620711407488, -191.11963336208925, 93, 141, 0, 0, 0, 0, 0, 0, 0, 0, 0
1727226529064856600, SB-CE32, -242.1046348005553, 133.29550947587657, 274.358559182133, 266, 0, 0, 5.962200433903519, -9.477273249909484, 0, 0, 0, 1, 0
1727226529453031500, rvr1, -77.9376125051218, -93.32417576209062, 87, 317, 0, 0, 0, 0, 0, 0, 0, 0, 0
1727226529550720800, rvr4, -128.59248866596124, -196.68253541072275, 93, 321, 0, 0, 5.611538561472218, 12.570292158844481, 0, 0, 0, 1, 0
